"lon","lat","zone"
0.107612365610349,0.487100862557533,1
0.937162789435673,0.623834111317145,2
0.794534830362745,0.147789175038958,4
0.804067537694016,0.477204182972236,2
0.685334227998577,0.584088830689832,2
0.148795330775585,0.0538009646695603,3
0.139212470365952,0.130596394845571,3
0.796173895603725,0.543690931495997,2
0.821167135639827,0.0411069031724576,4
0.170849647689721,0.0581145338082343,3
0.22204979929354,0.0596768826055382,3
0.783508583466706,0.104276550169049,4
0.143313183155409,0.47145884110927,1
0.93108932012667,0.131338649165281,4
0.220730721966191,0.136430781118902,3
0.966066800058156,0.0288646208145327,4
0.768631078748559,0.492928647579625,2
0.308966338425561,0.19080397880612,3
0.680834782595528,0.205273689228865,4
0.142355677227789,0.478546513390464,1
0.679262624033293,0.645920870038685,2
0.949788403932677,0.530018512575505,2
0.00236158760358169,0.479089651286865,1
0.999265784066863,0.178165257788542,4
0.955320160613212,0.611773189126727,2
0.245772573769886,0.490024212334284,1
0.101144464216091,0.116588641142156,3
0.839315082580494,0.557971271085932,2
0.968904449542787,0.490753690306223,2
0.981975505294913,0.525537072278024,2
0.730602185928707,0.194254165609322,4
0.00856467647359563,0.545122159760099,1
0.228452270235368,0.0792098741647621,3
0.166011734001964,0.457175721869829,1
0.311964936119363,0.0830532604578379,3
0.125445934169948,0.579997116174484,1
0.192239930848981,0.624814612373479,1
0.311264406762784,0.580504453135599,1
0.707323723867841,0.461177466058608,2
0.274021319119738,0.0510909764329276,3
0.859631753346985,0.133323836584223,4
0.0559015202106555,0.0974747114270809,3
0.735801966330542,0.0654515368279006,4
0.791338442200507,0.627688515840644,2
0.110904808595424,0.567501862332504,1
0.0596510828985019,0.199215779026734,3
0.667403684381828,0.599459225286962,2
0.0508868648222714,0.0573739969554162,3
0.0841192855817221,0.544389066764012,1
0.232997715832638,0.494922411506872,1
0.711778629334257,0.557786611377594,2
0.0612414451112158,0.0618508911567034,3
0.696355706627494,0.620363788105521,2
0.872629654730499,0.609936531396843,2
0.00398713867530284,0.560085841305302,1
0.700758312799489,0.0224714326698908,4
0.851233818858014,0.162824069492412,4
0.101786324185626,0.133692122149838,3
0.161747897474902,0.119012797054556,3
0.320940122794074,0.0987509817759533,3
0.8535375960439,0.542625998129508,2
0.941133404627565,0.655403719734118,2
0.0251690867915919,0.0927058896268726,3
0.975465264659728,0.577616903509188,2
0.67975014738801,0.00195353164394981,4
0.887946206381528,0.155035453002576,4
0.74086643989353,0.625237910411092,2
0.172146914936732,0.145166199071358,3
0.0943061722840041,0.615547408977075,1
0.0588004315801355,0.0749965410899734,3
0.688916302156457,0.647959116158697,2
0.046427715551845,0.0707669723135103,3
0.97703848938814,0.0401406944963903,4
0.862737098428962,0.0168405536749753,4
0.922323259400893,0.504838065858277,2
0.915285051329777,0.590114181397036,2
0.24685738983504,0.554669719588754,1
0.859516889631517,0.53990119577098,2
0.687097943574959,0.135140760636477,4
0.167572570404093,0.111945045929324,3
0.676410017759364,0.0688216922587988,4
0.0408790788267017,0.625624750244861,1
0.0421909148139668,0.0959847144215779,3
0.125203286727647,0.0748233324563861,3
0.141813620187003,0.599482825249175,1
0.70556925126539,0.164805509215187,4
0.894108069786667,0.00909054144676391,4
0.142387184326365,0.564968506546853,1
0.240681950333359,0.573980315994508,1
0.14351533704386,0.530930239700435,1
0.224157461633529,0.0323754295033614,3
0.934069585508618,0.59795137152891,2
0.208589738530044,0.0124422661460678,3
0.178800348683118,0.537017079698832,1
0.0282594234567191,0.584019299843092,1
0.267938610811733,0.211971087299195,3
0.909153242731261,0.544517582090397,2
0.110173820279241,0.10174990957569,3
0.3091736659842,0.463453475217547,1
0.217297685676838,0.491091509100817,1
0.238351864580259,0.167466346648067,3
0.933862294834261,0.457940137422665,2
0.842955703421884,0.585560944941575,2
0.984158779280825,0.0022499545599701,4
0.190239253627065,0.0377313671228137,3
0.903695451857231,0.565900634983899,2
0.296895776213346,0.498222934098596,1
0.288862626366771,0.528070946293972,1
0.859385779280128,0.210255699325303,4
0.817902417824455,0.615087528311778,2
0.100194280881855,0.215728217502086,3
0.870735163697376,0.565551478565563,2
0.823238509333827,0.623206360318528,2
0.830626593919409,0.544607142070055,2
0.841044279464963,0.609254644279719,2
0.756197894713801,0.208604163742535,4
0.215326620942416,0.565429533892008,1
0.759990435883609,0.465672791559699,2
0.20603707739113,0.542428953289047,1
0.950351128300579,0.013761343224482,4
0.807542654481847,0.630357637581425,2
0.919102585314252,0.601427600507975,2
0.299619344757397,0.161773778953361,3
0.263407841747099,0.118757119871334,3
0.906250914781011,0.507973169202915,2
0.990334354019641,0.163265266650869,4
0.194640437646909,0.656667605878705,1
0.984807616592396,0.61269102871748,2
0.825105338216223,0.472284619122512,2
0.86291456105419,0.141103776693744,4
0.0703965371962548,0.179653316493103,3
0.304082364032539,0.53881640578278,1
0.0391702423758469,0.567746680580286,1
0.822714357352233,0.0108038295567013,4
0.848980602097688,0.568190088717014,2
0.284400617093511,0.185532505309041,3
0.914976504901836,0.179068871816831,4
0.302253775036277,0.119208386673764,3
0.932444695632384,0.615726902961486,2
0.169825994048255,0.53368757718802,1
0.664216293129246,0.121691363144346,4
0.13311162628758,0.121140484568819,3
0.969810289300636,0.531817830003611,2
0.196562111722562,0.492271255450608,1
0.806401652435368,0.197710267227164,4
0.269154495427341,0.553075822810915,1
0.825530531925617,0.596684584449273,2
0.279090085321634,0.589999965364531,1
0.931983224008651,0.0139971828223472,4
0.815231287231794,0.507762940490876,2
0.313665490041311,0.54217292485444,1
0.826890479319582,0.0690639043425232,4
0.660513294942609,0.510012154132462,2
0.298250493002675,0.0649270976133491,3
0.663896536852512,0.533955533114116,2
0.690184422941152,0.469335868222484,2
0.980383886399576,0.537328784242976,2
0.245844315346311,0.059909094786278,3
0.324115569565251,0.154449521570536,3
0.917893775349064,0.56874666145855,2
0.260630013865012,0.607557731537986,1
0.818298104809569,0.584921994765594,2
0.0294835692461501,0.141360284363942,3
0.867369732073182,0.549564862135016,2
0.973219173407222,0.523281581650149,2
0.711828631997801,0.184937800299307,4
0.00382166761264533,0.60382560421795,1
0.716573686890265,0.509656153026955,2
0.798769586747576,0.14373321747595,4
0.0784645164044281,0.0152323374358798,3
0.726920802644438,0.657099816996405,2
0.244949509062648,0.556661752992895,1
0.271265768634648,0.467839850704137,1
0.286479087927735,0.125955602877552,3
0.873607225745731,0.655616850379798,2
0.841519308933357,0.142708655793975,4
0.710218195057392,0.148243055004683,4
0.848822369178123,0.158056240711958,4
0.898953325580459,0.0919922755516727,4
0.200858522465668,0.542708064195742,1
0.0258571385299272,0.0635858513625818,3
0.934970622496764,0.645777764947803,2
0.251117791080714,0.023561207177107,3
0.82409051402424,0.550981314450374,2
0.143320634621001,0.169980295968744,3
0.130333364880801,0.0660886498660293,3
0.793059753426139,0.0735203298901388,4
0.86395448248247,0.571727955510894,2
0.151166822913712,0.0865029428230441,3
0.931691184200819,0.1371195688213,4
0.794452242394192,0.162458041729299,4
0.851884757487562,0.124859753458119,4
0.848918538145877,0.653969591537614,2
0.147529317751856,0.518452751657885,1
0.148115146256833,0.0885083523000276,3
0.0709701082980285,0.47365055399418,1
0.193591163770388,0.0958091999906175,3
0.72190865993593,0.65135884973775,2
0.815420604024897,0.525547272727626,2
0.926342094098015,0.502332082023762,2
0.733728107311521,0.466114990349727,2
0.120027009603568,0.102718441362854,3
0.174117894627091,0.50573833575102,1
0.0235849628898491,0.127097098046571,3
0.706930140192138,0.566209894092576,2
0.788261236698656,0.139342493856554,4
0.315344988262095,0.110047207623804,3
0.919995348748354,0.60731402262633,2
0.942940700036411,0.454270148175623,2
0.871266643118528,0.655540549768559,2
0.121968131493177,0.641217907775758,1
0.31808657492057,0.120591808788093,3
0.151712615204633,0.193216019993256,3
0.148789122503629,0.628864659029071,1
0.895894379041351,0.210946492170422,4
0.0251940422152246,0.087941235676239,3
0.318789873796307,0.1928886777259,3
0.210082619010092,0.0150380321732684,3
0.135777210825011,0.494693785624783,1
0.81199535560067,0.166741845320827,4
0.276124777138156,0.0276439849474326,3
0.981504301676052,0.148555970403471,4
0.817852645184224,0.553390754851894,2
0.898984712785838,0.141505995264238,4
0.323073235895475,0.201507428108438,3
0.798150636242193,0.607005834540023,2
0.237127076263568,0.556836174710495,1
0.691967242512867,0.0823288996242426,4
0.903588055363517,0.0527915551785146,4
0.148008783764246,0.206701530125649,3
0.760152518254891,0.58995691687109,2
0.746159657523862,0.0750865483853316,4
0.116152371643788,0.132281955903808,3
0.810672375656597,0.0625179802269059,4
0.325697659309559,0.12249005691887,3
0.256908593827545,0.519542148065075,1
0.107914679266422,0.659078907847819,1
0.327258602553033,0.071749203213503,3
0.942488792946208,0.125785966866456,4
0.952388156615188,0.65386243679804,2
0.817442931594784,0.45763495547303,2
0.180850245382482,0.463142022671552,1
0.031233474732964,0.500620162796,1
0.883800483159063,0.0877849960869288,4
0.828200625787906,0.0533661103879987,4
0.668419731031809,0.597802364939852,2
0.842162338665282,0.573286207436477,2
0.292826124415194,0.172853600803085,3
0.932051303126745,0.523483562883321,2
0.236075657489645,0.104665447211985,3
0.892285285091281,0.497612944055407,2
0.850005166627293,0.0457426272791387,4
0.70971511209328,0.527570108724646,2
0.120645212726767,0.575022392118041,1
0.825254153716245,0.542780479822675,2
0.754382638265345,0.557740663670787,2
0.692101300069019,0.107964153588375,4
0.867512669141105,0.0523511081957632,4
0.17673674882077,0.453225511169053,1
0.825030256329467,0.54771492569312,2
0.668266885130503,0.640699546077648,2
0.892756533294674,0.193778986997399,4
0.855588936425481,0.170012496077107,4
0.283463889942417,0.145979611846128,3
0.790573530919029,0.112603792770842,4
0.79030971484557,0.54894123852666,2
0.705148915651166,0.645535932337307,2
0.079754179243507,0.581772468881845,1
0.0405251747580574,0.154833121746528,3
0.0819824349746888,0.12349387570339,3
0.267457279897671,0.13369842321415,3
0.26259169493097,0.0389153732130288,3
0.747457057002461,0.469437720319728,2
0.0680496440037409,0.466853767548979,1
0.226870938317498,0.21081536709649,3
0.78260351864495,0.15619638796727,4
0.0763322866627778,0.161978596311456,3
0.812167224465376,0.136911865871285,4
0.191811790087745,0.541859492821395,1
0.984662187832264,0.0741960434660341,4
0.0257447092444975,0.574212592230423,1
0.188568325600406,0.507379003392287,1
0.0942537002477803,0.544708397305962,1
0.0456736207519734,0.036191953012668,3
0.0251213056178389,0.509200138989662,1
0.0545117087291541,0.576505023506552,1
0.117096851990613,0.14650063832599,3
0.838011442292816,0.512531727868399,2
0.989141223894335,0.520520790892834,2
0.181170699063716,0.487333426132964,1
0.887333949107424,0.0593519502813066,4
0.296179765207831,0.178517190622492,3
0.697407037747773,0.600329474077139,2
0.965747329170075,0.540517224922252,2
0.682291249008434,0.508064536389665,2
0.79830519048481,0.123776745708234,4
0.167121131462762,0.514701443985603,1
0.243133905132945,0.450576670764842,1
0.258888604067575,0.623713995070492,1
0.77323331740306,0.634807688129152,2
0.313125539050734,0.489318444842693,1
0.186616031100142,0.583304463876013,1
0.0491121210895151,0.518466015829974,1
0.0786558376118941,0.0895325545460678,3
0.767762411689709,0.563898213532426,2
0.816490723089681,0.0811865052035078,4
0.735011272335145,0.0833973485652239,4
0.983908997548684,0.0717842623686805,4
0.938724239737118,0.626050792537434,2
0.05952406940942,0.449236896739586,1
0.79109794266253,0.0993011903890479,4
0.188564246265728,0.500474720359554,1
0.985058152867778,0.100222041156493,4
0.20921599121479,0.577828838165535,1
0.243089794739662,0.122608292770761,3
0.784450080984266,0.188357296812355,4
0.834337503742254,0.523621070800334,2
0.757507165948691,0.545630004370649,2
0.327099405808381,0.0604130464364271,3
0.290044930934059,0.445479118772914,1
0.747404421573866,0.0436731026042834,4
0.956911394609044,0.553853777778902,2
0.875983533825255,0.0908054252440739,4
0.805479905225771,0.489161781934614,2
0.874449930167268,0.116743696613824,4
0.142618338073815,0.453067430428771,1
0.264595369584816,0.0860983167375002,3
0.756266471585394,0.644589648962815,2
0.201674704078363,0.0312391046648148,3
0.269901851359884,0.503531807127389,1
0.811459608105306,0.149099403485195,4
0.878443785149385,0.0163177468743503,4
0.13927465381194,0.635897667389716,1
0.92020950839012,0.0891315784257289,4
0.264726572254018,0.473985832562342,1
0.0418642283483702,0.0191664898590985,3
0.314210812523212,0.0680207246391659,3
0.01803105216962,0.512908337989347,1
0.276218304131346,0.159246785957761,3
0.293015762539888,0.0425455899509102,3
0.933085072278414,0.119966446166768,4
0.196947368589395,0.154822440915185,3
0.028213257386597,0.126108678883109,3
0.0387066204551983,0.200741713807909,3
0.0309254556642699,0.142919461158574,3
0.131951256060449,0.181863535393699,3
0.0223002539698196,0.213454712980237,3
0.00211463723167497,0.145671539568656,3
0.138279608973304,0.110110651756338,3
0.0440307698972071,0.577104550463441,1
0.12030534180966,0.478152468364134,1
0.733566055913881,0.572775164398412,2
0.0228711461503576,0.490929903134352,1
0.21331612033511,0.181887842378243,3
0.992723578889977,0.476600635686158,2
0.120101000235753,0.0559485444708216,3
0.673310968605352,0.0251517893485514,4
0.944675787697297,0.0975850971682945,4
0.966281954983138,0.0400693113647968,4
0.939972805198672,0.060716589791575,4
0.120602525797577,0.188632004729882,3
0.723087018926869,0.647474208951008,2
0.283733416663259,0.0918190514281962,3
0.208732187376335,0.591253255701623,1
0.267775601442752,0.576699806331573,1
0.772526634872801,0.0787440934781341,4
0.825618620166918,0.0573384680594596,4
0.0631497615714067,0.185954958603526,3
0.216488426080176,0.553775354405066,1
0.117509807164261,0.649536913211771,1
0.200478594656472,0.505228664665382,1
0.785968283159733,0.191744643685716,4
0.020041391216707,0.185481888464,3
0.795929099326138,0.119660657369843,4
0.218913694271235,0.553773217888487,1
0.145716225709715,0.00584885775669889,3
0.944213766665083,0.576747618833557,2
0.670413239741218,0.608776034056006,2
0.313011884324277,0.547548533195719,1
0.0537350144237465,0.579531008352776,1
0.0605495764713419,0.612807958084054,1
0.782836788020864,0.561677081355072,2
0.244275756327525,0.639504551272089,1
0.762376522288435,0.585495686478183,2
0.882470657812769,0.482941786709233,2
0.0549936456218069,0.534194716363526,1
0.767726735674072,0.0675072276856097,4
0.159232849263067,0.147961310951369,3
0.985667347494256,0.139808471653065,4
0.695960508659736,0.130326931810273,4
0.6857820128931,0.498878289408329,2
0.768374878295429,0.0297711753175911,4
0.194342749903913,0.573449047352764,1
0.285042105622349,0.114540778974353,3
0.23726733724474,0.149000526987354,3
0.287112181183898,0.587354727548337,1
0.256772217569399,0.503188091123,1
0.665034034604935,0.140480021941894,4
0.956334859877995,0.166062062077318,4
0.171278129610458,0.13814667962112,3
0.76167329452359,0.111269714360802,4
0.1028590873018,0.0371314969052763,3
0.287956548456927,0.0572013234254156,3
0.258286501323507,0.469577563524485,1
0.987947742055507,0.10764977955316,4
0.686457682222179,0.52142732141201,2
0.130297201322568,0.0520850281140334,3
0.0698465604524078,0.568596896718926,1
0.160323332367781,0.483275925176418,1
0.972503737894935,0.177272580982198,4
0.237162190196976,0.0610105935901751,3
0.74189806059985,0.0513467406326401,4
0.206641488920145,0.0884047336934938,3
0.862473794477044,0.206930090865221,4
0.0201800654338039,0.525848108220856,1
0.214495999323207,0.0671925388896425,3
0.143417011212261,0.182836353717005,3
